Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"55846, 60175, 64227, 69335, 78430, 89300, 98681, 118865, 194824, 288432, 414601, 510692, 516670, 437785, 415938, 401434, 385844, 379129, 357338, 344989, 323861, 296211, 272861, 246682, 233628, 207936, 199595, 197391, 182943, 178149, 164571, 151899, 140798, 134874, 131588, 131011, 131787, 131488, 133224, 133065, 135501, 137689, 139856, 141793, 144658, 148378, 156571, 162634, 168698, 172910, 177883, 186860, 191959, 199786, 197967, 193766, 187407, 178493, 165364, 165792, 160782, 156834, 151388, 143407, 139132, 134396, 127428, 122034, 113635, 111393, 110332, 110718, 109425, 107012, 105019, 101869, 96642, 94899, 90924, 89213, 86156, 84737, 84451, 82781, 82201, 80734, 78040, 77604, 75159, 73903, 72194, 70500, 69983, 68712, 68787, 67835, 66463, 65350, 64621, 63591, 63264, 62447",32,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.2514064697609,False
"5578, 6633, 7510, 8709, 10545, 13130, 14771, 18702, 32650, 47835, 65099, 78116, 82039, 75713, 73797, 72067, 69602, 68308, 63949, 60977, 56274, 51473, 47852, 44373, 41798, 38001, 36658, 36398, 34004, 33345, 30630, 27863, 25566, 24323, 23593, 23354, 23192, 23395, 23568, 23191, 22940, 23204, 23466, 23602, 24015, 24849, 26303, 26756, 27948, 28279, 28883, 29933, 30120, 29778, 29445, 28315, 27094, 25691, 23479, 23321, 22916, 22140, 21434, 20422, 19810, 18827, 17877, 17249, 16198, 15801, 15695, 15754, 15672, 15254, 14959, 14358, 13561, 13266, 12683, 12450, 11823, 11490, 11592, 11342, 11217, 10966, 10658, 10320, 9694, 9690, 9463, 9201, 9357, 8885, 9012, 8692, 8483, 8404, 8108, 7981, 7742, 7838",32,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,False,3.2514064697609,False
"93276, 95296, 96084, 96738, 98478, 99662, 101239, 104678, 113015, 119217, 124614, 127183, 130193, 131233, 130937, 130182, 130718, 130244, 131332, 131423, 133645, 134735, 134951, 138733, 139053, 142335, 144048, 142215, 146083, 146356, 152029, 159747, 177138, 198822, 234798, 268873, 284468, 289095, 318900, 314921, 347253, 370423, 390848, 398945, 401066, 400183, 389637, 379498, 366076, 358689, 346941, 324013, 308073, 260978, 236249, 198077, 175742, 161080, 148599, 148284, 144957, 142616, 141762, 138841, 137098, 135266, 133589, 131584, 128991, 130033, 129014, 128732, 129112, 128975, 127322, 125999, 125862, 125633, 125334, 125217, 124069, 124236, 124553, 123968, 123998, 123224, 124226, 122863, 122550, 123408, 123341, 121380, 121559, 122327, 122106, 121826, 120597, 120931, 120598, 120374, 120863, 118377",33,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,45.73830409356725,False
"16685, 16990, 17676, 18173, 18832, 19051, 19611, 20320, 22892, 25225, 28784, 32864, 38897, 47055, 50699, 53713, 57646, 59484, 69137, 76117, 87520, 100842, 109317, 116272, 120121, 124078, 123859, 125500, 124780, 124260, 119600, 116565, 120472, 136107, 163282, 191917, 205974, 206149, 233431, 229178, 262599, 287937, 308967, 328560, 344135, 349202, 340279, 333166, 324235, 319595, 309396, 292430, 277732, 235014, 213678, 170583, 137707, 103056, 72756, 73105, 65077, 60502, 55011, 48890, 46535, 44245, 40564, 39137, 36506, 36211, 35244, 35764, 35532, 34075, 33606, 32656, 31263, 30825, 30371, 29885, 29345, 28824, 28536, 28676, 29053, 28608, 27765, 27598, 27569, 27243, 26604, 27327, 27138, 27016, 26659, 27281, 27486, 28069, 28255, 29065, 29549, 29822",33,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,45.73830409356725,False
"35779, 38796, 41128, 44823, 50819, 58061, 64991, 77576, 121456, 165279, 220326, 256226, 246831, 207967, 194489, 184486, 175133, 170296, 159988, 154667, 150490, 146913, 145825, 142989, 142615, 141048, 139497, 140191, 138403, 137585, 134913, 132146, 128704, 126871, 123175, 118616, 116464, 115585, 110190, 110954, 103187, 95851, 89322, 83050, 78717, 77794, 80408, 82740, 84750, 86000, 87395, 90328, 92459, 97345, 100430, 105896, 109616, 110415, 107664, 107329, 105676, 104241, 101769, 97241, 94344, 90761, 85859, 82900, 77462, 75282, 74999, 74822, 74262, 72554, 70768, 68703, 65160, 63693, 60983, 59797, 57735, 56915, 56989, 55913, 55669, 54554, 52942, 52398, 50472, 49084, 48015, 46999, 46607, 45569, 45939, 45101, 43753, 43302, 42506, 41708, 40991, 40055",33,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,45.73830409356725,False
"3566, 4176, 4807, 5581, 6993, 8511, 9932, 12244, 19966, 27019, 35009, 40599, 41735, 39435, 38380, 37543, 36654, 36348, 35441, 34569, 33878, 32019, 30771, 29545, 28732, 27608, 27554, 27465, 26590, 26601, 25593, 25307, 24313, 24026, 23531, 23074, 22758, 22445, 21855, 22129, 20747, 19584, 18635, 16907, 15811, 15138, 14732, 14935, 14873, 14979, 15139, 15173, 15297, 15787, 16176, 16815, 16837, 16508, 15560, 15693, 15495, 15214, 14586, 14039, 13684, 13103, 12195, 11683, 11064, 10780, 10652, 10911, 10674, 10538, 10252, 9801, 9169, 9030, 8501, 8459, 7998, 7771, 8036, 7720, 7738, 7622, 7153, 7095, 6764, 6595, 6397, 6180, 6330, 5964, 5867, 5792, 5415, 5420, 5106, 5029, 4904, 4958",33,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,45.73830409356725,False
"73876, 75529, 76758, 79308, 82072, 83655, 87824, 92226, 105372, 115667, 128045, 142895, 166893, 193826, 199785, 207268, 216948, 217960, 232023, 239044, 254348, 270403, 285578, 306050, 316321, 337269, 343142, 346578, 357316, 359651, 366375, 372863, 364971, 350886, 327214, 308468, 298971, 297377, 280831, 282641, 263246, 246183, 230665, 212470, 191880, 172982, 145884, 136054, 128006, 126447, 121788, 115099, 111986, 105280, 102975, 100225, 99365, 97704, 96071, 95840, 95363, 95802, 94922, 93406, 94699, 93550, 93283, 93180, 92577, 92304, 92378, 91489, 91341, 91593, 91473, 91025, 91040, 90784, 90410, 89507, 90648, 90118, 90638, 89667, 89163, 90034, 89426, 89539, 89800, 89008, 89737, 89136, 89011, 88600, 88503, 88510, 88291, 87610, 88029, 88145, 87457, 87602",34,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,38.73295661684287,False
"13741, 14252, 14834, 15675, 16599, 17851, 18557, 20268, 24071, 28829, 35485, 44612, 65841, 94649, 104819, 113993, 125439, 130667, 148555, 161254, 179055, 197150, 208829, 216124, 220480, 222524, 222702, 222050, 222310, 221003, 217985, 212489, 205633, 200026, 194483, 187065, 185111, 182962, 178869, 179638, 175074, 167433, 161223, 150035, 139766, 127195, 105920, 96663, 86747, 81572, 74718, 62545, 56046, 41758, 37102, 33221, 31352, 28886, 27239, 27429, 27074, 26535, 26151, 24704, 24250, 23327, 22602, 21515, 21390, 20963, 20678, 20798, 20701, 20527, 20585, 20284, 19562, 19533, 19341, 19351, 19171, 19277, 19075, 19158, 19146, 18750, 18655, 18742, 18893, 18581, 18560, 18755, 18898, 18775, 18932, 19347, 20055, 20102, 20474, 21296, 22293, 23360",34,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,38.73295661684287,False
"25520, 27415, 29010, 30941, 34691, 39025, 42841, 51589, 86802, 128811, 182245, 212999, 195817, 148830, 137264, 128373, 118405, 113593, 100959, 93918, 84735, 76650, 70987, 66693, 64835, 62567, 61433, 61713, 60433, 60379, 59198, 58365, 57867, 57513, 58045, 58604, 59258, 59193, 60520, 60142, 61587, 62744, 64086, 66001, 69223, 72257, 78875, 83270, 87591, 89285, 92782, 96612, 98748, 101548, 102181, 100121, 96700, 91637, 82617, 82738, 79645, 77076, 73651, 69392, 66575, 64177, 60804, 59088, 55475, 54684, 54432, 54035, 53794, 52536, 51375, 50075, 48196, 46944, 45052, 44297, 42637, 42004, 41790, 41303, 40851, 40063, 38620, 38290, 37024, 36146, 35296, 34461, 34182, 33483, 33404, 32989, 32196, 31818, 31067, 30352, 30111, 29331",34,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,38.73295661684287,False
"2735, 3306, 3693, 4281, 5048, 6284, 6969, 8748, 15194, 22021, 30270, 36102, 38649, 37809, 37936, 37684, 37286, 37273, 36437, 35795, 33993, 31435, 28981, 26542, 25365, 23869, 23292, 23392, 22763, 22735, 22374, 21774, 20843, 20126, 19316, 19194, 19001, 18963, 19303, 19147, 19495, 19882, 20205, 20297, 20347, 20652, 21433, 21529, 21846, 21486, 21304, 20809, 20149, 18759, 17715, 16800, 15741, 14702, 12901, 12926, 12361, 12010, 11405, 10887, 10598, 10048, 9712, 9006, 8777, 8451, 8501, 8474, 8074, 8163, 7797, 7603, 7318, 7192, 6905, 6652, 6312, 6206, 6394, 6124, 6171, 6144, 5926, 5571, 5318, 5200, 4927, 4996, 4779, 4629, 4651, 4487, 4403, 4283, 4170, 4032, 3844, 3756",34,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,38.73295661684287,False
"102961, 106408, 107291, 108331, 111201, 113929, 116298, 120184, 130619, 138566, 148589, 159249, 176624, 197880, 205206, 211048, 220235, 223945, 239659, 248527, 266639, 287251, 309240, 327326, 338181, 357296, 362914, 364012, 372854, 376191, 383364, 387780, 389356, 381549, 368140, 351896, 342768, 339848, 323657, 326260, 305211, 283684, 260383, 229795, 203599, 183615, 162469, 156402, 152335, 149742, 147765, 144855, 141577, 137352, 135329, 132887, 131545, 130418, 128920, 129244, 128547, 127337, 127138, 126806, 126356, 125154, 123947, 125061, 124608, 123656, 123991, 124824, 124791, 124087, 124689, 123935, 122529, 122353, 122918, 123763, 122558, 122454, 122100, 122645, 122368, 121921, 122183, 122006, 122093, 121479, 121899, 121628, 120165, 120448, 120984, 120280, 120934, 119940, 120547, 120160, 121265, 121400",35,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,92.31184736367152,False
"23533, 25339, 26511, 28535, 30821, 32540, 34669, 37595, 45164, 51791, 62366, 76298, 103611, 148667, 167815, 186767, 212971, 226838, 277232, 315780, 379742, 451023, 507733, 554494, 579168, 615130, 631425, 632096, 660722, 666342, 691549, 716063, 738009, 738731, 738004, 727077, 720136, 717935, 705820, 705823, 685635, 661207, 624692, 567974, 493487, 419104, 292872, 243452, 199857, 182967, 156397, 123517, 106041, 80120, 71194, 60505, 54426, 48782, 44678, 44541, 43564, 42374, 41482, 39991, 39457, 38831, 37671, 37454, 35892, 34869, 34701, 34655, 35108, 34078, 33805, 33149, 32798, 32081, 31848, 31933, 31440, 31847, 31324, 32404, 31834, 32213, 33099, 33730, 36410, 37888, 38215, 38647, 37997, 38789, 37957, 38326, 37767, 37500, 36969, 36725, 37102, 36472",35,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25, 5.3999999999999995, 5.55, 5.7, 5.85, 6.0, 6.1499999999999995, 6.3, 6.45, 6.6, 6.75, 6.8999999999999995, 7.05, 7.199999999999999, 7.35, 7.5, 7.6499999999999995, 7.8, 7.949999999999999, 8.1, 8.25, 8.4, 8.549999999999999, 8.7, 8.85, 9.0, 9.15, 9.299999999999999, 9.45, 9.6, 9.75, 9.9, 10.049999999999999, 10.2, 10.35, 10.5, 10.65, 10.799999999999999, 10.95, 11.1, 11.25, 11.4, 11.549999999999999, 11.7, 11.85, 12.0, 12.15, 12.299999999999999, 12.45, 12.6, 12.75, 12.9, 13.049999999999999, 13.2, 13.35, 13.5, 13.65, 13.799999999999999, 13.95, 14.1, 14.25, 14.399999999999999, 14.549999999999999, 14.7, 14.85, 15.0, 15.149999999999999",2007R_GLUT1_647_WGA_594_0002,2007,R,True,92.31184736367152,False
