Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"6361, 6953, 8305, 9690, 12079, 15841, 22312, 29636, 40344, 59473, 116672, 180782, 199535, 165737, 138624, 105272, 91772, 86346, 89929, 93837, 101183, 107055, 111032, 114814, 118495, 127594, 133465, 134781, 138088, 138232, 137820, 135204, 130011, 118280, 108742, 99210",15,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,15.976994615761136,False
"68, 149, 309, 416, 988, 1816, 3230, 4515, 6830, 10258, 20506, 35046, 45370, 42778, 33588, 19915, 13062, 8850, 7443, 7057, 7107, 7392, 7578, 7820, 7697, 8250, 8304, 8255, 8060, 8037, 7599, 6798, 5810, 4402, 3409, 2561",15,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,15.976994615761136,False
"6420, 7097, 8007, 9106, 10974, 13719, 17702, 22165, 26758, 33231, 48817, 67158, 89085, 115846, 131363, 150033, 154316, 149398, 134140, 118707, 96477, 83504, 77330, 69026, 61877, 49386, 42589, 39939, 34937, 35567, 32833, 31232, 29284, 27681, 27763, 26626",21,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,42.2762860727729,False
"10897, 11710, 12388, 13870, 15799, 18569, 24381, 29173, 38279, 53793, 90696, 134788, 165409, 180328, 182094, 171962, 168471, 163719, 169997, 177474, 190595, 196441, 199252, 201260, 201441, 201748, 195313, 193041, 188981, 188276, 185161, 183928, 181391, 178882, 181489, 177385",21,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,42.2762860727729,False
"7952, 9043, 10337, 12184, 15457, 21056, 30959, 40824, 58993, 87980, 159506, 204152, 199845, 167898, 148853, 126802, 116242, 110628, 112959, 118056, 127361, 134389, 137998, 143005, 148225, 160404, 165169, 164976, 162437, 160727, 156296, 146027, 135636, 121248, 110221, 99882",21,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,42.2762860727729,False
"17, 14, 45, 74, 228, 568, 1437, 2167, 3845, 6113, 12707, 20025, 25380, 24917, 21238, 14722, 11068, 8016, 6708, 6478, 6717, 6991, 7388, 7636, 7700, 7802, 7594, 7296, 6550, 6406, 5624, 4646, 3706, 2664, 1900, 1379",21,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,42.2762860727729,False
"7888, 8966, 10237, 11485, 13475, 17413, 22895, 27888, 34677, 43895, 66636, 92285, 118525, 145472, 154474, 157480, 149815, 133027, 111498, 96161, 78098, 66786, 62431, 57078, 52294, 43841, 38483, 38092, 34504, 34472, 32349, 31497, 30040, 28931, 27547, 26475",22,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,18.845271667606692,False
"10965, 11697, 12702, 14321, 14721, 18730, 22862, 26664, 34437, 47080, 79353, 112932, 127447, 117162, 109474, 100238, 98385, 101628, 111569, 122595, 139598, 151906, 157728, 165548, 173713, 188106, 196483, 198478, 200825, 200391, 204988, 204810, 205630, 205495, 202450, 198374",22,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,18.845271667606692,False
"9672, 11131, 13060, 15466, 18734, 25862, 37094, 48712, 69261, 103892, 195650, 266159, 265846, 216042, 187223, 161044, 149805, 147208, 151860, 160349, 172876, 182767, 186888, 192494, 197945, 208796, 212905, 212896, 209878, 209541, 202963, 189953, 176112, 155172, 140221, 126179",22,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,18.845271667606692,False
"50, 130, 213, 315, 739, 1379, 3016, 4132, 7178, 11194, 23022, 36480, 44214, 39818, 32878, 23149, 18137, 14487, 13357, 13218, 13527, 13803, 14148, 14415, 14135, 13612, 12616, 11997, 10676, 10494, 9288, 7712, 6379, 4921, 3772, 2891",22,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,18.845271667606692,False
"16571, 17736, 19372, 21227, 24686, 30640, 39416, 46512, 54926, 65998, 86615, 107653, 134133, 169539, 187755, 205486, 206272, 191399, 167845, 148984, 126853, 116363, 113195, 107801, 103703, 98172, 93536, 94790, 90717, 91509, 89801, 89747, 87895, 87745, 87367, 86684",23,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.618966496308914,True
"39460, 42105, 46288, 49761, 56891, 69948, 88025, 106729, 139891, 194461, 327240, 461603, 535128, 552791, 534828, 501800, 479163, 482958, 509655, 529876, 562107, 578947, 592972, 595382, 608548, 627707, 635082, 639685, 645088, 639731, 646829, 648254, 645454, 650951, 643557, 643758",23,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.618966496308914,True
"31746, 35564, 41722, 49962, 61413, 84774, 124620, 165000, 235311, 359331, 627639, 788080, 753843, 642429, 591779, 535213, 488061, 466277, 474424, 495080, 523760, 537971, 542545, 547479, 552416, 551159, 538230, 529213, 501070, 495801, 467409, 435052, 399391, 353153, 323545, 298167",23,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.618966496308914,True
"424, 688, 1242, 1907, 3512, 6021, 12057, 16455, 26168, 40830, 78576, 119630, 142399, 133413, 116432, 89395, 71098, 56184, 48316, 44249, 39440, 36636, 35988, 34741, 31666, 27485, 23999, 22026, 18965, 18906, 15601, 12809, 10071, 7244, 5244, 3820",23,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.618966496308914,True
"10347, 11990, 13512, 15887, 19783, 26346, 36613, 44590, 56220, 72880, 103879, 133912, 162021, 189014, 197958, 197972, 182491, 152676, 120788, 98848, 74824, 64835, 60890, 55614, 50574, 43941, 40718, 39733, 37183, 37179, 35824, 35448, 34273, 33328, 33210, 33380",24,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,22.787109375,False
"10073, 10373, 11114, 12123, 13617, 17232, 22693, 27100, 36139, 50720, 78342, 97716, 102454, 91912, 87537, 81669, 85923, 97106, 117083, 131533, 152848, 161857, 165901, 172143, 180138, 187671, 191160, 191252, 194449, 192575, 193345, 194484, 195379, 195132, 195016, 192507",24,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,22.787109375,False
"3872, 4365, 4990, 5908, 7023, 9366, 13002, 16490, 22860, 32344, 55172, 78078, 89694, 87252, 81114, 73395, 71155, 76949, 90089, 103027, 119959, 127907, 130720, 134439, 136492, 133873, 127731, 122872, 113473, 112530, 103754, 95139, 87163, 77324, 71822, 67442",24,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,22.787109375,False
"2, 9, 12, 15, 83, 354, 1481, 2309, 4126, 6517, 12377, 17240, 19371, 17316, 14758, 11196, 9287, 8008, 7713, 7735, 7380, 7028, 6932, 6611, 5903, 4927, 3937, 3607, 2897, 2920, 2298, 1778, 1405, 972, 669, 436",24,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,22.787109375,False
"7544, 8150, 9070, 9839, 11116, 12962, 15684, 17837, 20498, 24335, 31801, 38786, 45867, 53104, 56324, 62321, 66353, 70629, 71307, 70841, 67357, 63870, 63253, 59891, 55777, 48502, 45014, 43153, 38831, 39374, 36233, 35451, 32918, 31854, 31806, 31019",26,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.49763378230797,False
"12945, 13214, 14884, 16175, 18519, 21437, 26554, 31211, 39434, 52561, 86234, 133879, 168071, 187185, 188735, 184036, 186683, 184389, 181251, 179291, 180789, 180002, 181783, 181911, 185070, 195431, 200854, 206025, 214582, 212787, 217739, 218744, 224683, 222637, 221856, 221425",26,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.49763378230797,False
"8496, 9631, 11061, 13096, 15942, 21405, 30449, 38750, 53213, 83168, 153005, 224778, 230378, 190910, 173389, 165289, 163756, 160178, 152387, 144721, 136620, 134242, 133791, 134123, 134742, 143378, 149803, 153530, 160226, 161413, 164430, 164171, 161663, 150577, 140738, 130727",26,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.49763378230797,False
"11, 23, 45, 79, 196, 433, 1350, 1776, 3317, 5897, 12491, 21521, 29880, 34067, 33611, 30065, 26308, 21942, 18583, 16291, 14387, 13557, 13364, 13150, 12516, 12108, 11739, 11501, 11138, 11256, 10435, 9670, 8428, 7060, 5948, 4946",26,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.49763378230797,False
"6851, 7731, 8473, 9155, 10603, 13631, 17197, 20788, 24847, 31899, 44280, 58514, 76701, 97407, 107990, 119262, 126206, 127983, 119854, 108793, 89298, 79709, 74291, 68966, 60194, 49757, 44974, 43787, 39881, 40602, 37776, 37561, 34458, 33368, 33281, 32164",28,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.215052041633307,False
"15007, 15772, 16615, 19142, 20933, 25316, 31763, 37420, 46837, 65935, 110213, 164925, 198504, 212210, 210109, 198191, 185286, 182448, 182032, 189375, 211551, 224387, 231869, 240944, 255238, 276790, 280900, 282945, 285230, 283047, 277054, 276328, 265729, 254814, 248526, 241895",28,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.215052041633307,False
"10403, 11623, 13691, 16277, 19806, 26756, 38929, 49493, 69828, 109951, 197869, 275927, 276465, 239965, 223177, 202576, 183518, 170274, 168591, 174851, 189452, 199403, 203469, 208489, 217264, 230958, 234958, 237063, 236301, 235299, 231969, 223367, 211566, 194004, 179347, 165662",28,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.215052041633307,False
"133, 257, 500, 816, 1603, 2713, 5388, 6960, 10850, 17417, 33456, 56476, 74856, 79817, 71443, 51315, 33966, 20983, 14782, 11910, 10108, 9616, 9725, 9802, 9839, 10589, 10498, 10717, 10628, 10810, 10239, 9792, 8997, 7964, 7049, 5919",28,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.215052041633307,False
"5578, 6146, 6970, 7906, 9270, 11668, 14921, 18199, 21442, 26117, 35787, 47932, 63709, 87516, 104462, 126653, 144111, 154011, 151268, 141184, 120923, 108526, 103361, 94401, 80989, 61384, 52451, 47726, 40808, 40002, 35876, 32254, 30063, 27492, 26586, 25835",30,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.43281968099486,False
"10491, 11645, 11775, 13330, 14899, 18339, 24678, 29152, 38363, 55553, 92642, 134016, 157691, 174219, 175585, 165990, 151114, 134765, 125871, 120089, 121823, 127090, 130471, 133745, 142824, 159687, 167576, 174285, 181176, 181523, 182008, 183201, 179001, 169847, 166975, 162416",30,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.43281968099486,False
"7517, 8667, 10251, 12178, 15158, 20850, 31099, 40441, 57791, 92476, 162789, 204587, 196106, 169741, 156291, 138266, 119507, 101213, 89760, 85420, 84214, 86804, 88299, 90547, 97855, 112050, 120032, 125481, 130076, 130954, 133179, 132824, 129849, 120496, 112376, 104490",30,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.43281968099486,False
"225, 378, 652, 972, 1497, 2425, 4583, 5978, 9076, 14403, 27311, 44157, 53979, 50066, 41242, 28139, 19324, 12885, 9171, 7299, 5550, 4838, 4751, 4707, 4448, 4616, 4588, 4704, 4740, 4882, 4589, 4469, 4091, 3488, 3081, 2626",30,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.43281968099486,False
"8157, 9493, 10847, 12781, 15637, 20578, 28114, 34891, 43867, 58775, 80920, 107205, 129012, 149678, 158638, 167393, 163478, 151149, 134568, 117065, 97598, 88202, 83225, 77524, 68530, 54122, 48196, 44742, 39578, 39177, 35651, 33703, 31188, 28838, 28078, 27857",31,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.379384615384616,False
"9014, 10152, 10727, 11513, 13669, 16709, 22931, 27756, 37678, 54062, 88336, 116538, 126532, 124575, 121233, 118233, 116128, 120015, 125827, 131451, 141062, 147614, 152127, 153981, 163796, 174360, 178718, 178249, 177222, 176032, 175252, 173465, 172443, 166912, 164362, 160995",31,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.379384615384616,False
"7612, 8468, 9979, 12292, 15707, 21982, 34223, 46049, 65971, 109485, 175385, 207224, 183394, 139878, 119804, 99698, 91337, 88760, 90353, 92782, 98632, 101689, 103682, 106203, 111579, 122618, 127922, 130222, 132498, 132000, 131152, 127795, 117664, 103063, 90214, 81596",31,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.379384615384616,False
"28, 53, 111, 210, 534, 1091, 2933, 3860, 6075, 10229, 17983, 26791, 30952, 28420, 25025, 19805, 16693, 14410, 12660, 11633, 10454, 9858, 9724, 9620, 8999, 8480, 8037, 7808, 7204, 7304, 6415, 5712, 4433, 3115, 2390, 1698",31,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.379384615384616,False
