Y_vals,mask_id,Stain,X_vals,file_name,DJID,Eye,eGFP_Value,eGFP_Raw_Intensity,in_rip
"24810, 26807, 29677, 32283, 36129, 45136, 56291, 69653, 91676, 128301, 218768, 303831, 350533, 355375, 336539, 303277, 279179, 277903, 293049, 311424, 338504, 357046, 366563, 372403, 384875, 400330, 408155, 411806, 416003, 412551, 417772, 420530, 420948, 423938, 418899, 421297",23,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,34.122074707470745,False
"21280, 23935, 27977, 33729, 41875, 57757, 84915, 113109, 161795, 245473, 426343, 526816, 501808, 433972, 404318, 366862, 328166, 304148, 303901, 315141, 333710, 346117, 350955, 356698, 362558, 366395, 359310, 353757, 334642, 331097, 311713, 288712, 265069, 233539, 213734, 196630",23,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,34.122074707470745,False
"281, 469, 815, 1216, 2239, 3902, 7826, 10865, 17367, 26935, 52099, 77748, 89588, 80275, 68274, 50701, 39159, 29879, 25080, 23114, 21005, 20109, 20187, 19844, 18555, 17001, 15174, 14091, 12326, 12254, 10274, 8389, 6749, 5028, 3528, 2655",23,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,34.122074707470745,False
"9689, 11258, 12669, 15161, 18945, 25242, 35456, 43634, 54856, 71588, 102130, 132183, 159858, 186455, 195264, 195809, 180630, 150376, 118234, 96090, 72141, 61788, 57866, 52368, 47322, 40684, 37527, 36454, 34094, 33931, 32577, 32056, 30877, 30002, 29835, 29382",24,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,21.414496391590838,True
"8921, 9141, 9886, 10566, 12321, 15349, 20385, 24569, 32860, 46264, 71723, 87620, 89146, 77680, 73399, 68248, 70892, 79736, 96544, 110199, 131425, 140658, 145701, 151208, 158870, 166619, 169113, 170203, 173678, 171219, 172342, 173606, 174794, 175374, 173809, 172125",24,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,21.414496391590838,True
"3586, 4030, 4629, 5376, 6512, 8717, 12218, 15428, 21608, 30808, 52726, 73738, 84205, 80219, 72959, 64758, 61114, 64419, 74856, 86504, 104148, 113384, 117325, 121531, 124649, 123653, 118506, 114190, 105369, 104746, 96439, 88244, 80859, 71210, 65631, 61357",24,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,21.414496391590838,True
"2, 9, 10, 15, 88, 337, 1417, 2208, 3904, 6124, 11525, 15864, 17485, 15183, 12612, 9195, 7460, 6349, 6224, 6425, 6448, 6260, 6236, 5966, 5404, 4575, 3692, 3414, 2739, 2780, 2208, 1684, 1347, 941, 643, 415",24,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,21.414496391590838,True
"7544, 8143, 9062, 9832, 11111, 12958, 15679, 17825, 20480, 24327, 31809, 38769, 45850, 53102, 56289, 62300, 66327, 70598, 71299, 70857, 67362, 63879, 63280, 59900, 55790, 48511, 45011, 43155, 38828, 39367, 36218, 35448, 32906, 31837, 31803, 31013",26,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.494901675163874,False
"12944, 13207, 14891, 16175, 18512, 21428, 26547, 31191, 39423, 52535, 86211, 133827, 168048, 187116, 188661, 183954, 186592, 184300, 181160, 179219, 180698, 179939, 181723, 181844, 185012, 195318, 200750, 205885, 214494, 212678, 217647, 218659, 224646, 222618, 221786, 221358",26,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.494901675163874,False
"8497, 9626, 11060, 13089, 15936, 21399, 30436, 38741, 53189, 83133, 152949, 224700, 230256, 190766, 173195, 165115, 163628, 160087, 152309, 144644, 136546, 134153, 133718, 134030, 134666, 143297, 149740, 153461, 160175, 161339, 164361, 164115, 161614, 150534, 140712, 130703",26,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.494901675163874,False
"11, 23, 45, 78, 195, 433, 1349, 1775, 3315, 5894, 12484, 21510, 29867, 34054, 33596, 30053, 26298, 21933, 18578, 16283, 14381, 13550, 13357, 13144, 12509, 12100, 11730, 11494, 11130, 11248, 10430, 9665, 8423, 7057, 5946, 4945",26,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,33.494901675163874,False
"6833, 7639, 8405, 9083, 10549, 13531, 17130, 20655, 24733, 31681, 44018, 58169, 76383, 97080, 107618, 118963, 125883, 127763, 119554, 108564, 89091, 79434, 73944, 68690, 59877, 49461, 44669, 43473, 39662, 40401, 37577, 37295, 34223, 33041, 32994, 31929",28,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.09011627906977,False
"14869, 15617, 16517, 19013, 20695, 25037, 31389, 37163, 46404, 65324, 109085, 163205, 196370, 209846, 207883, 195996, 182792, 180126, 179526, 186911, 208698, 221815, 229030, 238325, 252424, 274109, 278306, 280529, 282882, 280856, 275090, 274249, 263697, 252934, 246430, 240027",28,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.09011627906977,False
"10329, 11494, 13587, 16128, 19643, 26518, 38624, 49024, 69228, 108912, 196038, 273541, 274263, 238223, 221490, 200915, 181696, 168212, 166640, 172952, 187531, 197593, 201805, 206707, 215520, 229082, 233132, 235237, 234406, 233595, 230088, 221656, 209978, 192532, 177870, 164353",28,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.09011627906977,False
"129, 251, 492, 803, 1594, 2685, 5340, 6899, 10758, 17281, 33112, 55941, 74326, 79424, 71205, 51212, 33867, 20895, 14673, 11775, 9975, 9493, 9599, 9690, 9733, 10504, 10412, 10643, 10541, 10745, 10175, 9725, 8936, 7910, 7000, 5882",28,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,29.09011627906977,False
"14718, 17182, 20237, 24110, 30763, 43061, 61798, 77269, 96748, 121553, 153221, 177427, 192022, 204256, 204732, 200477, 185278, 157163, 127496, 104014, 80665, 70246, 66947, 63237, 57149, 49736, 47059, 45433, 42437, 42993, 40069, 39814, 37635, 36708, 35933, 35296",29,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.405666741623566,True
"13230, 13775, 14426, 16189, 18141, 22442, 28686, 35088, 44990, 63424, 89358, 110499, 121120, 126320, 127904, 132823, 142991, 154640, 169933, 182743, 200682, 210411, 214119, 215773, 224627, 230343, 234124, 233692, 233557, 233768, 232887, 234114, 231019, 229725, 226560, 224439",29,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.405666741623566,True
"5449, 6065, 7128, 8020, 9635, 12838, 17901, 22356, 29645, 41790, 63465, 84173, 93827, 99629, 102427, 110650, 120966, 135752, 150655, 162853, 176573, 182578, 183504, 185401, 185311, 181914, 175462, 171335, 162860, 161937, 153082, 144083, 133107, 118252, 108002, 98643",29,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.405666741623566,True
"593, 820, 1175, 1642, 2469, 3990, 6955, 9092, 12942, 18458, 26692, 30562, 29538, 22901, 18857, 14939, 12851, 11238, 10394, 10036, 9651, 9101, 9033, 8930, 8008, 6721, 5751, 5225, 4426, 4445, 3587, 3019, 2325, 1687, 1343, 1058",29,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,28.405666741623566,True
"5581, 6146, 6972, 7908, 9270, 11668, 14921, 18194, 21439, 26115, 35781, 47925, 63695, 87496, 104436, 126594, 144070, 153981, 151256, 141184, 120909, 108537, 103365, 94398, 80995, 61382, 52451, 47736, 40812, 39995, 35871, 32248, 30063, 27483, 26592, 25842",30,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.444714787780484,False
"10481, 11639, 11775, 13328, 14896, 18343, 24685, 29160, 38371, 55562, 92662, 134046, 157677, 174230, 175615, 166003, 151118, 134809, 125892, 120097, 121814, 127126, 130449, 133756, 142849, 159711, 167577, 174303, 181181, 181550, 182024, 183197, 179069, 169903, 166984, 162403",30,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.444714787780484,False
"7517, 8667, 10249, 12176, 15157, 20854, 31096, 40447, 57784, 92471, 162780, 204582, 196105, 169730, 156291, 138244, 119496, 101194, 89761, 85411, 84209, 86807, 88300, 90538, 97862, 112032, 120018, 125445, 130045, 130942, 133158, 132810, 129845, 120484, 112389, 104481",30,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.444714787780484,False
"225, 378, 652, 972, 1497, 2426, 4585, 5981, 9080, 14411, 27328, 44181, 54007, 50089, 41256, 28145, 19327, 12889, 9174, 7301, 5553, 4840, 4753, 4707, 4448, 4615, 4588, 4702, 4739, 4880, 4588, 4469, 4092, 3488, 3080, 2627",30,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,36.444714787780484,False
"8141, 9457, 10800, 12773, 15588, 20519, 28110, 34884, 43767, 58775, 80813, 107148, 128764, 149481, 158365, 166931, 163079, 150589, 134105, 116736, 97289, 88011, 82837, 77002, 68150, 53704, 47909, 44421, 39288, 38884, 35345, 33290, 30751, 28535, 27862, 27594",31,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.99783281733746,False
"8945, 10071, 10589, 11518, 13424, 16624, 22614, 27429, 37391, 53496, 87746, 115082, 124809, 123821, 119724, 116273, 114005, 117497, 122952, 129213, 138464, 144666, 149573, 151095, 160933, 171996, 176123, 175407, 174521, 172976, 172639, 170993, 169543, 164882, 162372, 158822",31,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.99783281733746,False
"7689, 8562, 10076, 12397, 15886, 22228, 34664, 46643, 66988, 111202, 177910, 209572, 184607, 140121, 119484, 99013, 90810, 87910, 89737, 92110, 98070, 101062, 103001, 105497, 110635, 121317, 126513, 128873, 131233, 131007, 130062, 126748, 116900, 102403, 89620, 81224",31,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.99783281733746,False
"29, 56, 115, 211, 547, 1117, 2950, 3885, 6088, 10249, 17981, 26842, 31219, 28922, 25551, 20099, 16760, 14358, 12576, 11523, 10261, 9646, 9527, 9347, 8782, 8177, 7788, 7574, 6959, 7101, 6240, 5568, 4346, 3066, 2366, 1683",31,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,True,35.99783281733746,False
"4243, 4779, 5182, 5913, 6830, 8238, 10326, 12507, 14678, 18528, 25180, 34200, 44855, 61643, 72497, 92009, 106068, 116597, 116968, 111228, 98687, 89766, 85756, 80298, 71451, 55310, 48648, 43523, 36530, 36265, 30842, 28351, 24681, 22805, 21287, 19907",32,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.119127008184297,False
"7309, 7835, 8829, 9351, 10674, 12465, 15684, 18312, 23800, 33124, 54601, 82794, 98866, 107659, 102858, 91674, 79540, 70687, 63074, 61636, 64116, 67178, 67876, 70003, 75984, 86693, 92065, 99421, 104828, 105148, 113594, 117421, 122432, 124862, 128382, 128629",32,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.119127008184297,False
"4856, 5346, 6317, 7494, 9212, 12202, 17996, 22934, 31861, 52616, 93989, 133103, 129557, 104945, 95641, 87858, 80204, 70580, 61585, 56968, 54438, 54668, 54483, 55158, 56524, 62013, 65681, 68624, 73280, 73834, 79631, 84089, 91294, 93441, 92242, 88666",32,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.119127008184297,False
"3, 4, 22, 34, 100, 288, 1023, 1317, 2346, 4311, 8629, 15291, 21056, 23070, 21852, 17578, 13339, 9325, 6989, 5762, 4835, 4546, 4456, 4425, 4269, 4515, 4742, 4988, 5408, 5621, 5877, 6031, 5856, 5221, 4643, 3884",32,GluT1,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.119127008184297,False
"5104, 5618, 6386, 7058, 8560, 10146, 13845, 16773, 19813, 26054, 34667, 46370, 62904, 82948, 95516, 108627, 113888, 114815, 110060, 104990, 95458, 88870, 83432, 79105, 70352, 55336, 48642, 43956, 38235, 37343, 32986, 30687, 27942, 26930, 25180, 24654",33,DAPI,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.312483364386477,False
"9423, 9749, 10650, 11686, 13775, 15409, 21425, 25017, 32870, 52327, 81067, 116989, 134933, 131386, 118277, 98792, 82432, 72557, 69316, 70770, 75817, 80300, 81836, 84658, 90707, 105448, 112775, 118410, 128061, 127801, 137784, 142052, 147002, 149367, 152093, 150651",33,eGFP,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.312483364386477,False
"6671, 7417, 9089, 10468, 13425, 17700, 26289, 34639, 49466, 86340, 142875, 184944, 177331, 151069, 137299, 116494, 97462, 81123, 73892, 71933, 72710, 74965, 76952, 77735, 81975, 94677, 101160, 108405, 115714, 116873, 123136, 125105, 123278, 115237, 106953, 100146",33,WGA,"0.0, 0.15, 0.3, 0.44999999999999996, 0.6, 0.75, 0.8999999999999999, 1.05, 1.2, 1.3499999999999999, 1.5, 1.65, 1.7999999999999998, 1.95, 2.1, 2.25, 2.4, 2.55, 2.6999999999999997, 2.85, 3.0, 3.15, 3.3, 3.4499999999999997, 3.5999999999999996, 3.75, 3.9, 4.05, 4.2, 4.35, 4.5, 4.6499999999999995, 4.8, 4.95, 5.1, 5.25",3558R0_GLUT1_WGA_0002,3558,R0,False,19.312483364386477,False
