mask_id,Slice_Seperation,file_name,DJID,Sex,Eye,Age_Months,Genotype,Experimental_Condition,Time_Condition,eGFP_Value,eGFP_Raw_Intensity,In_Rip,Length_um,WGA_Middle_Integral,GLUT1_Middle_Integral,WGA_Top_Integral,GLUT1_Top_Integral,WGA_Bottom_Integral,GLUT1_Bottom_Integral,GLUT1_Top_Surface_Integral,GLUT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,Top_Surface_Ratio,Bot_Surface_Ratio
163,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.8288310412573674,False,5.1,655.4044695481336,77.18050098231828,145.7558939096267,12.364931237721022,184.35633595284872,9.901277013752456,54.067288801571706,22.495333988212177,425.04444990176813,363.8742632612966,0.12720384612495747,0.06182172321447854
164,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,6.504696481143979,False,1.65,300.32356652180005,24.78676573671667,173.8902285153512,12.256554044581522,198.47791952894997,13.016262442170195,35.43488013458573,34.2721155194168,450.7923734753961,453.9671947287256,0.07860576668899599,0.07549469635112419
165,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.982789855072464,False,6.0,830.3532608695652,50.794384057971016,214.80434782608694,14.146739130434783,184.75271739130434,6.983695652173913,44.17300724637681,13.544384057971016,572.3605072463768,366.4574275362318,0.07717689583247613,0.03696032073638861
166,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.6891476274165202,False,5.3999999999999995,566.0555799648505,62.08260105448155,149.27921792618628,11.198813708260106,159.61489455184534,8.75878734622144,39.257469244288224,20.908172231985937,375.61577328646746,321.7350615114235,0.1045149645894878,0.06498568149136451
167,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.0076124567474047,False,5.7,731.0276816608997,123.04567474048443,152.62283737024222,13.76401384083045,211.8941176470588,12.35294117647059,60.116955017301045,31.523183391003464,414.5813148788928,427.59307958477507,0.14500642662793997,0.07372238910324469
168,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.8132233176168024,False,4.2,538.0532576082297,42.06440205743677,376.74689241320186,34.389841405915135,153.30893699099872,8.196849549935704,55.76532361765967,18.301328761251607,636.3061508786969,311.54447063866263,0.08763913965101772,0.05874387282089806
169,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.3367543296985245,False,4.6499999999999995,528.0615779345735,65.3399615137909,160.2071840923669,9.415651058370749,200.33611289288004,10.470173187940988,34.8191148171905,27.096856959589477,386.7902501603593,373.55035279025014,0.09002066314431363,0.07253869995621302
170,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.618299945858148,False,4.05,801.8251218191663,44.27287493232269,208.32187330806715,13.264212236058473,221.94098538170005,11.078776394152682,38.0530590146183,23.25392528424472,625.7707092582566,458.44775311315647,0.0608099076093281,0.05072317429049557
171,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.1093835741723064,False,4.95,702.2699835375892,107.12767514175964,163.6786171574904,14.988293396744101,211.9158587890982,13.742637644046093,58.636546552039505,35.105542344978964,452.0331077373331,412.51344430217665,0.12971737146764914,0.08510157142724119
172,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,18.920946335833815,False,4.95,662.048615118292,43.372763993075594,402.36656087709173,29.301500288517023,157.6410848240046,8.400461627236007,47.95715522215811,17.605164454702823,706.993652625505,313.3498268897865,0.0678325117121823,0.05618373761187693
173,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,4.325745078631915,False,4.05,517.4475970526779,68.92972616298252,177.55999120202353,15.226767843396019,175.21950951281204,11.447157153854613,51.49081711206423,29.668426261959755,431.5307379302761,347.03541185527337,0.1193213196330496,0.08549106301097766
174,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,34.99979033441661,False,4.95,758.2252856693574,47.55844428137122,162.2616626480763,10.585910472795891,162.86969283992033,7.94181780060803,32.53548589998952,17.110598595240592,488.363245623231,320.2785407275396,0.06662148757421116,0.05342411813283659
175,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.5767543859649122,False,4.8,612.7875548245613,99.4701206140351,180.984100877193,12.80043859649123,228.23821271929822,12.858552631578947,52.00054824561403,33.793311403508774,418.24342105263156,442.12993421052636,0.12433082178492964,0.07643298675049136
176,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,4.7240075614366726,False,4.95,977.6562246826898,47.62084796111261,233.05563056980827,13.036186875506345,216.25897920604916,12.400216041047798,38.16149068322981,22.588981906562246,712.4072373751012,424.8960302457468,0.05356696097563194,0.0531635513127705
177,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,9.456103993971364,False,1.95,328.24943481537304,32.21495855312735,196.5913715146948,12.229088168801809,170.73869630746043,21.771853805576487,38.14412207987942,42.5050866616428,468.8668048229088,360.0403165033911,0.08135385505545967,0.11805646399392179
178,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.9796996662958843,False,5.3999999999999995,867.8729143492769,50.68520578420467,215.33147942157953,13.768631813125694,213.13848720800888,9.39488320355951,41.29060066740823,19.319521690767516,583.8832035595107,429.33481646273646,0.0707172263488477,0.04499873047785848
179,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.030776826859776,False,4.5,597.2674456879525,53.71856484529295,158.67676102699144,9.907834101382488,191.75016458196183,11.280941408821594,35.70177748518763,24.343647136273862,418.06418696510866,376.25312705727447,0.08539783745735502,0.06470018555505107
180,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.3938570263658603,False,4.35,512.3666757270997,65.55748844794782,162.05572166349552,9.586844251155206,195.43000815438978,11.150856210926884,36.81679804294645,28.658874694210386,393.8801304702365,370.89317749388425,0.09347208755870083,0.0772698891035356
181,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.1633013134679473,False,4.05,576.8713977651441,65.34993138600275,185.38012154479514,13.391295824348166,209.95843952166243,12.721231131150756,49.633209174671634,28.94373652225054,456.8368947265242,415.5112722995491,0.10864536062566381,0.0696581259085181
182,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,49.710966424103155,False,5.1,753.8870164687859,86.03753351206436,194.7793948678667,12.989914464445295,199.33435465338954,11.415932592876295,46.60449380824716,28.725137239882542,482.4703178858675,410.7774798927614,0.09659556677489092,0.06992870506772085
183,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,8.121866897147797,False,5.7,762.8657447421493,81.29501584557765,194.98617113223855,12.368769806972054,155.12561221549987,8.66176894266782,49.89599539037741,20.636127917026794,517.7643330452319,323.8432728320369,0.09636815865031494,0.06372257708663238
184,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.7041518881702484,False,4.8,739.1815147089505,56.237846860004176,153.00187773836845,9.45670769872731,199.28833715835594,11.389317755059462,27.49760066764031,29.792614229084084,467.6363446693094,396.0419361568955,0.05880124798059768,0.07522590793839944
185,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,5.36607987885671,False,4.5,561.4618587923528,62.045239447283734,169.498769638463,12.303236797274277,187.41245504448233,10.740299072496688,42.46753738406209,25.842135150482687,426.42381222790084,362.956464130229,0.09958997637159496,0.07119899410638549
186,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.8067104303428154,False,4.2,673.091466083151,83.63617797228301,207.19489423778265,15.122684172137125,245.06170678336983,13.55886214442013,55.16630196936542,35.44638949671772,503.04857768052517,487.17797228300503,0.1096639657023348,0.07275860468528464
187,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,10.851903435468895,False,4.05,562.8472609099349,58.1553698545342,205.5688641287527,13.425100588053233,223.1731662024141,13.11080160940885,44.179975239863815,30.407458991024452,470.72191272052,431.52383163107396,0.09385578628478813,0.07046530634493656
188,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,10.75695232690125,False,4.35,596.8886208853576,61.99886492622021,205.58073212258796,13.577752553916005,209.8019296254257,11.848751418842225,44.93061861520999,28.90351872871737,471.7396424517594,418.3339954597049,0.09524452594590806,0.06909196728550701
189,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.986383360766123,False,3.9,561.3196169385008,93.35672602124795,186.46999850366603,14.359269789016908,207.96124494987282,14.097860242406105,62.06598832859495,38.62292383660032,455.4726919048332,404.34056561424507,0.1362671998381037,0.09552077412249538
190,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.158587987355111,False,4.5,711.2553213909379,97.69262381454162,201.9950474183351,14.891148577449947,235.7690200210748,15.30663856691254,61.88356164383561,37.960800842992626,488.97239199157,468.31664910432033,0.12655839605133065,0.08105797843317039
191,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.4160933293449,False,4.5,620.0140592282381,77.96649715824111,183.42775949745737,14.091833682321269,224.4762189650015,12.011666168112471,51.612324259647025,29.612025127131318,445.6120251271313,440.3969488483397,0.11582345482019306,0.0672393966501545
192,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.5213842637936663,False,4.6499999999999995,654.9466209598434,67.96212863206007,171.86712373490042,15.221351616062684,163.29546196539343,10.16682990532158,42.66405484818805,26.187071498530848,480.7254325824355,326.8483512895854,0.08874931916748956,0.0801199436840031
193,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.564967695620962,False,3.9,655.1392677674085,97.07250538406319,187.52189519023688,13.727925340990666,256.38310600622157,17.631012203876523,59.37568796362766,48.02632208662359,482.62335486958597,509.7365398420675,0.12302696785088675,0.09421793089721145
194,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.755321188878236,False,4.5,647.0776605944391,141.2843720038351,168.99961649089167,36.68072866730584,210.58350910834133,10.740364333652925,144.40287631831256,24.294726749760304,463.94554170661553,421.03604985618404,0.3112496259520657,0.057702248437060934
195,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,39.98293421414809,False,5.1,684.9372419488027,58.03000275254611,163.2378199834847,12.239746765758326,225.87310762455274,11.144783925130746,37.005780346820806,25.314616019818327,392.9845857418112,465.72694742636946,0.09416598433998989,0.05435505967543465
196,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.103246904928755,False,4.2,501.4115860780192,46.5865451997197,139.9640270964728,9.403176827843962,171.39032936229853,8.733707077785564,33.86288250408783,21.388694230320016,374.1065171688858,344.89651950478856,0.09051668695950797,0.0620148160991316
197,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.4294077910380545,False,5.1,727.5217293402385,90.54424679126322,188.47376716955642,13.50619229903175,214.1242963296555,12.256023418149065,56.120693537491555,29.56451249718532,478.492681828417,435.9056518802072,0.11728641976935378,0.06782319148573474
198,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,4.520741268709908,False,4.6499999999999995,712.9806129722026,82.33157519600853,199.94255167498218,12.061154668567356,232.88667141838917,14.640199572344976,47.22009978617249,37.242337847469706,514.3984319315751,453.48382038488944,0.0917967413097668,0.08212495390874294
199,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.543859649122807,False,4.2,526.8986690865094,56.24304295220811,138.79476709013915,9.214458560193588,174.59407138535997,9.763914095583786,37.99833635813672,24.489715668481548,391.3343920145191,350.83484573502716,0.09709940432919303,0.06980411428965566
200,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.3041733547351524,False,4.5,705.425561797753,65.919341894061,201.04855537720707,11.340489566613162,251.5198635634029,13.834670947030498,42.029895666131615,32.39586677367576,497.93178170144455,497.01966292134824,0.08440894357559278,0.06518025178976129
201,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.8351014330913826,False,4.6499999999999995,665.6139959054533,107.13865624418389,181.7963893541783,13.26893727898753,241.54587753582726,13.759166201377255,58.61343755816118,37.16136236739252,470.41708542713565,452.42490228922395,0.12459887060636958,0.08213818951909987
202,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.5257472996734487,False,3.9,539.3690027631249,83.47199196181866,139.47274554132127,9.81512182868626,191.64456166792263,12.935192162773172,49.56066314996232,35.92589801557398,384.67646320020094,393.3144938457674,0.12883726427569075,0.09134140383258238
203,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.6526588329018126,False,4.2,648.7219677355109,69.19139613622784,194.53116908982275,10.84465245966939,236.83927504481179,14.331607249551883,38.6652061342362,34.388568014339775,467.50607448715397,470.8042222664808,0.08270524864655772,0.07304218269069693
204,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.7748447204968945,False,4.35,680.0947204968945,74.7919254658385,169.7298136645963,10.891304347826086,258.45962732919253,12.892857142857144,51.31366459627329,33.00310559006211,483.04968944099375,499.4114906832299,0.10622854277301308,0.06608399327158362
205,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,55.25859775793274,False,4.8,697.256697700931,82.8447653429603,178.91107733232,12.322249667490025,219.45373361200836,14.847615428462856,52.796693900817026,32.29678890366711,488.1075432262968,418.25137754132624,0.10816610936155802,0.07721860736842631
206,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.4176013805004315,False,4.5,626.7178602243313,65.78631003738856,172.96347425941906,12.365832614322692,233.65573770491804,12.07966637906241,47.59476560253091,27.744032211676732,458.4417601380501,436.4173137762438,0.10381856484496253,0.06357225374862514
207,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.4238683127572016,False,4.5,703.2542621987068,66.940329218107,179.40152851263963,10.778659611992945,254.26895943562607,13.426513815402705,42.0570252792475,31.444444444444443,466.24573780129333,513.7475014697236,0.09020355977424838,0.061206028943184144
208,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,11.61144883485309,False,4.2,640.6703816278283,73.94562647754138,175.82337048294497,11.134751773049645,227.94461330631546,12.53242147922999,47.11533265788585,30.81475852752448,491.1886187098953,435.69706180344474,0.09592105937151814,0.07072519240771444
209,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,36.87018680899733,False,4.6499999999999995,580.8597026305758,79.84311856652687,147.15421273351126,10.36904308044224,171.7129241326725,11.444147922226456,45.98608463591307,28.881433473122378,418.43747617232174,334.8305375524209,0.10989953638133262,0.08625686797937514
210,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,45.88567567567568,False,4.2,743.3644594594595,91.05351351351351,174.31445945945944,15.86364864864865,252.7427027027027,15.248783783783784,60.79013513513513,39.040135135135124,499.8472972972973,510.0954054054055,0.12161741288555693,0.07653496722658662
211,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.6898597626752965,False,3.9,587.9638619201726,67.94039913700107,160.60463861920172,11.325512405609492,247.94768069039912,12.367313915857604,48.17826321467098,28.757281553398055,437.8932038834951,470.6370010787487,0.11002286125337807,0.061102891373783594
212,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.645096347425942,False,4.35,732.6048317515099,85.57348288754673,169.79997123957435,11.515674431981594,267.7956571757262,14.344981305723325,54.12553925798101,35.14265171124533,490.10109289617486,517.3986194995687,0.11043749961489517,0.06792181190053334
213,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.687940406684115,False,4.05,595.3096436480772,83.3676263338031,144.47312260922087,10.76827058586672,225.76706261324742,11.955103684316489,52.4650694584256,31.075296959935578,420.35031205959325,445.633984296356,0.1248127287008832,0.06973278083583018
214,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.848834628190899,False,4.05,644.3203107658156,69.09655937846837,169.09256381798002,12.48390677025527,229.97824639289678,14.397114317425082,51.64506104328524,31.677025527192015,473.5789123196448,457.72208657047725,0.10905270420577154,0.0692058051306523
215,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.6712288009520977,False,4.5,559.748289199643,57.806605177030654,378.25914906277893,40.219279976197555,207.40583159773874,12.08479619160964,66.3412674799167,27.650104135673907,597.6840226123179,410.90568283249036,0.11099722423556958,0.06729063454434077
216,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,11.02563795375584,False,3.5999999999999996,591.8976877920211,76.08074757397867,162.49119444111656,12.93626452617707,249.36336408290404,14.482209176949802,54.10291122559002,38.418593506649096,445.2248712112136,489.1658080747575,0.12151816918584436,0.07853900021723864
217,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.6646666666666667,False,3.15,441.93488888888885,48.004666666666665,171.41066666666666,13.131555555555554,200.268,12.882222222222223,42.623333333333335,29.375555555555554,407.31266666666664,389.708,0.1046452438667101,0.07537837446384357
218,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.639030612244898,False,4.35,742.4976615646258,84.86734693877551,168.00403911564626,12.94345238095238,259.79931972789115,14.669642857142858,53.30187074829933,37.42006802721088,488.12818877551024,523.9170918367347,0.10919646104030435,0.07142364433277906
219,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,41.66754896770778,False,4.2,690.5517910711134,80.43797423680962,152.23398623610376,10.587965413799187,249.63631551085228,15.452796894300334,49.680783483324504,36.33033350979354,458.0714663843303,492.0831127580731,0.10845640283047324,0.07382966935436153
220,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.642381259402536,False,4.8,697.7934665807006,57.94627122286697,178.3204384268214,12.952073930797336,200.69331614012464,9.472813238770685,42.65785514721684,20.48871695680206,501.7191059531485,394.4521813883516,0.08502338189050411,0.0519422072523164
221,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.4046005339905525,False,4.35,520.2197576504416,64.8784144588211,174.17272540562743,12.687204764838775,189.12220168412406,10.061408913534606,43.7555966317519,25.39494762784966,390.720887245841,371.7406038200863,0.11198683781709612,0.06831362344302916
222,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.413018299745193,False,4.6499999999999995,653.3013666898308,93.41741950428539,192.71971276349316,13.348621728051887,199.24924716238127,12.883020616168634,51.65207319898077,34.33194347926801,481.1737317581654,388.9867963863794,0.1073459954063759,0.08825991986927545
223,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.3825789923142615,False,5.55,785.2544833475663,86.55678906917164,152.02220324508968,10.502988898377454,221.63620836891545,12.177625960717338,48.43381725021349,29.735269000853975,437.54397950469684,452.3509820666098,0.11069474045795566,0.0657349495849561
224,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.9908998988877653,False,4.05,617.0406134142231,82.83754634310752,190.7366026289181,12.515166835187058,256.7932254802831,15.119649477586789,50.41961577350859,39.097067745197165,435.25075834175937,514.6209976407146,0.11584038581713177,0.07597254664002846
225,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,24.12134977287476,False,4.6499999999999995,721.3961713173265,90.57235561323816,174.9231018818949,13.645846852693056,208.16969500324464,12.268981181051267,54.66612589227774,31.101719662556782,476.1883517196626,425.3969824789099,0.1147993765384255,0.07311222444813352
226,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.443401287553648,False,4.5,691.4455472103003,165.8760729613734,156.4965128755365,14.009656652360515,246.81545064377684,17.721298283261802,80.25080472103005,56.50348712446351,443.3489806866953,496.11561158798287,0.18101046402933196,0.11389177402340822
227,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.380614292329063,False,4.95,503.87544374131807,52.02577558265165,160.72063590060196,10.282759685136595,160.39465966970212,10.963111591294952,33.134434326284925,24.65997839172712,379.39651180737775,313.42305911406083,0.0873345781921883,0.07867952811587123
228,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.5466212676794133,False,5.1,747.5683603981142,77.2488213724463,207.76898899947616,13.12152959664746,234.8360398114196,12.486642221058146,47.26977475117863,29.088528025144058,463.872446306967,474.13226820324775,0.10190252757521605,0.0613510827587769
229,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.5586721107757855,False,3.9,579.4974258831883,81.43191904846441,201.2946919936091,13.290963962364636,234.1381146813421,14.280845020415411,53.58636605716315,37.30268063199005,454.911947452512,467.0179300550328,0.11779502903197986,0.07987419375439044
230,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,4.487944045646972,False,4.35,718.9313454813179,75.49236149457022,196.70071783545004,12.642370697588808,247.73256027977177,12.812442481133813,46.18976624332781,34.445610160132524,499.69666850727043,500.28915884410094,0.09243560974962907,0.06885140233643638
231,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,4.201216505013973,False,4.2,632.6343909255303,66.85336182804538,193.6186092388624,12.626500082196285,250.51717902350813,12.812592470820318,44.35788262370541,33.55498931448298,474.29459148446495,487.2824264343252,0.09352390564874975,0.06886148051761404
232,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.0916319575918214,False,2.55,353.6474820143885,38.02612646724726,151.78114350624764,9.508898144642181,299.1510791366906,17.164331692540703,31.317682695948502,39.396440742143135,347.17758424839076,500.3960620976902,0.09020652287718563,0.07873051713674743
233,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.095918367346939,False,4.95,702.0209183673469,54.15892857142857,193.81147959183673,11.456632653061224,212.50382653061226,11.409183673469387,36.842346938775506,24.677806122448985,505.9298469387755,407.0512755102041,0.07282105841688748,0.0606257923931511
234,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.3789092788834325,False,2.55,352.57870250710783,39.66658051176014,157.48720599638148,11.325148617213749,245.76789868182993,14.834841044197468,35.45489790643577,36.88162315843886,364.9653657275781,439.145257172396,0.09714592461603726,0.08398501989049191
235,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,38.676710608914,False,4.2,706.2504708097929,116.85091023226619,195.36440677966104,15.594475831763969,247.25455116133082,15.665725047080981,69.54488386691776,43.43094789704959,478.37884494664155,500.1390458254865,0.1453761691210965,0.08683774694168539
236,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.551301684532925,False,4.35,667.8147013782543,69.029752789324,198.15051411069788,12.648654561365127,270.56289652154885,13.095821483264055,44.58061693283746,32.05950557864799,447.90833515642095,545.1246991905491,0.09953067052719342,0.058811324502912585
237,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,33.60655950220379,False,4.35,668.5950220378533,62.010241120041485,187.29725175006482,11.567928441794141,243.24747212859734,11.930904848327714,39.76238008815142,30.012056002074154,453.2698988851439,487.4732953072336,0.0877234075899379,0.061566564345148046
238,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,32.72422985781991,False,3.9,602.1718009478674,75.0373222748815,187.72556279620852,14.192387440758294,234.59523104265404,13.286581753554504,52.582049763033176,34.59449052132702,449.23430094786727,473.9832642180095,0.11704816317918523,0.07298673420126331
239,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,43.38947368421053,False,4.35,561.9298245614035,74.36725146198829,145.04444444444445,10.003508771929823,226.5730994152047,13.246783625730995,44.14152046783626,35.281871345029245,370.8245614035087,421.65614035087714,0.11903612937818361,0.08367451097870832
240,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.577390180878553,False,4.35,656.7248062015505,108.97739018087852,182.2390180878553,14.264470284237726,221.53307493540055,14.431912144702842,63.710465116279074,38.49147286821706,474.6192506459948,439.77441860465115,0.13423489466464758,0.0875254931615751
241,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,3.1660619592520236,False,4.35,626.9352497906781,90.03377058331009,162.7906782026235,12.238905944739045,251.2765838682668,17.672620708903153,49.71253139826961,43.9154339938599,412.27602567680714,488.7435110242814,0.12058069909997733,0.08985374333016592
242,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,38.389555064689176,False,4.2,692.0639002840013,113.90691069738088,182.3886083938151,15.501577784790154,259.0569580309246,15.39050173556327,68.27690123067214,42.88655727358788,459.44682865257175,512.8253392237299,0.14860675267018184,0.08362799961972589
243,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,False,2.3980992608236535,False,5.25,628.2917986624428,124.72087293206616,174.10524463217178,15.391059486096443,221.0872932066174,12.668426610348469,66.03836677226329,36.4083069341781,399.0795494544174,429.0168954593452,0.16547669972702056,0.0848645060824376
244,0.15,3203R_GLUT1_647_WGA_594_0002.nd2,3203,F,R,12,Homo,Experimental,15,True,39.49891607308764,False,4.2,556.4592753174359,69.75503251780738,143.48714772375348,10.477547228244037,224.8203778259523,12.955094456488077,42.43573861876742,34.266646020439765,370.0272530195106,434.45555899659337,0.11468273829152223,0.0788726149564781
