DJID,Genotype,Eye,Sex,Age_Months,eGFP_Value,Experimental_Condition,In_Rip,Length_um,Time_Condition,GluT1_Top_Surface_Integral,GluT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,GluT1_Top_Integral,GluT1_Middle_Integral,GluT1_Bottom_Integral,WGA_Top_Integral,WGA_Middle_Integral,WGA_Bottom_Integral,file_name
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,3823455,2563451.0,855637,1009020.0,3949087,9897073.0,2191638.0,976604,2276089.0,1224794.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,155307,143522.0,515559,226317.0,164895,780293.0,134033.0,525631,1015041.0,241105.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,433623,250033.0,1015714,663059.0,336474,1812628.0,261144.0,1056739,2522700.0,818421.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,1500998,1499863.0,1580915,641434.0,1135450,9747960.0,1145209.0,1400818,3027971.0,781088.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,346271,538557.0,1390005,438670.0,338721,3023123.0,488420.0,1272228,2415936.0,562813.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,129853,160604.0,520903,302351.0,114363,685476.0,147037.0,515071,1061315.0,392007.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.9,15,228976,166474.0,514784,238281.0,180460,1549376.0,132995.0,503287,1197071.0,251028.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,1664275,1102255.0,989697,613890.0,1510408,6682642.0,923978.0,1034351,1959073.0,764964.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.5999999999999996,15,383151,531705.0,640368,448049.0,304271,3040767.0,478649.0,626197,1973433.0,578581.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,320175,289786.0,810028,449601.0,245125,1425191.0,260324.0,857427,1670318.0,584859.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.4499999999999997,15,397976,588025.0,906091,512211.0,345747,2193248.0,479208.0,879710,2294041.0,641396.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.9,15,191560,213036.0,728293,252782.0,179872,1371667.0,190176.0,751353,1346557.0,270604.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,265333,261161.0,905289,487054.0,220455,1541356.0,245764.0,856558,2273128.0,565239.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.15,15,272432,225717.0,767486,378366.0,229251,1063143.0,196388.0,769162,1469829.0,471909.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.4499999999999997,15,534250,830392.0,1707448,704235.0,477042,4063617.0,685310.0,1748654,3089624.0,888379.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,354522,174345.0,551419,334515.0,250115,1208043.0,168953.0,591685,1063086.0,449028.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,1,3.3,15,580791,617877.0,844100,320184.0,495950,3943515.0,522427.0,831303,1479100.0,451261.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,1,3.15,15,343342,205922.0,704903,360810.0,250049,1312029.0,206170.0,715994,1338609.0,458608.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,2.85,15,644879,429069.0,164119,231346.0,677852,1329617.0,409925.0,181543,487184.0,281522.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.4499999999999997,15,911254,660900.0,1575180,780911.0,665473,4599480.0,577695.0,1567796,3183346.0,978558.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.3,15,926494,1072702.0,1379066,524662.0,770072,7224390.0,924252.0,1376189,2480716.0,736857.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,601341,438696.0,1833548,916410.0,463434,2791731.0,452262.0,1787630,3786041.0,1221376.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,159238,61607.0,402574,211339.0,121047,458503.0,62203.0,406870,942710.0,217843.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,285612,200622.0,828362,504565.0,221530,1317319.0,185843.0,793160,2038142.0,616878.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,331451,314247.0,816625,515351.0,244599,1388775.0,255539.0,775518,1641574.0,628136.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,1,2.6999999999999997,15,1276122,1056831.0,454254,510246.0,969297,4081429.0,983464.0,504178,1187547.0,609753.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,157294,102833.0,583343,366954.0,116135,638153.0,119287.0,551295,1329117.0,456424.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,4.2,15,1225383,1225867.0,998970,594287.0,1014510,8933721.0,792788.0,1002715,2651497.0,472169.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,909553,638932.0,1005485,410986.0,681138,4963275.0,566838.0,915625,1882209.0,508835.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,179297,373496.0,584519,229868.0,145472,1992340.0,300512.0,510825,1097913.0,307421.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,4.05,15,358989,233840.0,1169970,572928.0,263189,1297136.0,217015.0,1146445,2446814.0,546049.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,244150,193631.0,691145,381851.0,179145,1217999.0,168318.0,668444,1481081.0,475140.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,327516,683529.0,1048302,417321.0,270571,3857009.0,521146.0,921618,2020319.0,554279.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,124840,182035.0,512430,285549.0,106242,1091911.0,138094.0,514641,987824.0,360501.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,159704,174970.0,739925,367612.0,131324,885656.0,166755.0,682761,1449750.0,478708.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,248911,136569.0,441906,232989.0,153543,1296702.0,106358.0,425787,871836.0,283397.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,4.05,15,384339,309780.0,1239801,394760.0,319610,3153729.0,288678.0,1110094,2439129.0,442677.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,312888,349457.0,314068,275950.0,243639,2084633.0,339783.0,314668,805035.0,349107.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.5999999999999996,15,123036,80589.0,336022,174023.0,86265,448316.0,82164.0,324307,670949.0,222198.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,159335,144590.0,629276,312450.0,126759,760700.0,148318.0,617703,1221864.0,409790.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,160582,78140.0,620566,298324.0,117238,556603.0,107464.0,563583,1374499.0,375590.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,297285,242521.0,912319,542104.0,218235,1142721.0,232810.0,850208,1900601.0,680457.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,294864,276908.0,885339,390740.0,231048,1200160.0,243178.0,889423,1477304.0,502391.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.15,15,200131,269626.0,777715,423368.0,151593,1117511.0,227370.0,744726,1419446.0,540981.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,374040,181828.0,622266,360846.0,245540,1318436.0,163048.0,596370,1292096.0,432404.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,175067,152962.0,794561,514937.0,137878,409522.0,189920.0,760867,1735962.0,609196.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,46818,33425.0,132674,68922.0,35232,194689.0,29513.0,122293,221762.0,89533.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,186591,211561.0,694134,294452.0,153599,1186453.0,203695.0,642881,1398797.0,380975.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.3,15,1185178,2064690.0,2082739,829401.0,924366,9285741.0,1893089.0,1805047,4008313.0,1102078.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,204956,203963.0,856026,417365.0,154414,902496.0,202021.0,795486,1597739.0,528702.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,192152,152132.0,588251,270911.0,134962,1374828.0,128941.0,488882,1230726.0,335046.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,403023,154437.0,498454,375258.0,292956,1062859.0,151694.0,512239,1172848.0,469560.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,246963,118037.0,781606,352989.0,174090,938890.0,145347.0,697732,1823392.0,448894.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,452651,461382.0,1724055,1006462.0,331162,1637009.0,549512.0,1555403,3447607.0,1276583.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.3,15,579241,852650.0,956560,352832.0,444897,3794146.0,905544.0,826408,1733466.0,494158.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,220092,148574.0,532018,287151.0,155873,806234.0,122202.0,478124,919083.0,361139.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,352570,176187.0,600300,309385.0,230468,1299344.0,135800.0,528591,1035520.0,373557.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,2.85,15,483751,232646.0,759948,496330.0,345827,1195537.0,262490.0,733652,1687789.0,655065.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,4.05,15,285971,287847.0,810531,263482.0,220593,2471753.0,230744.0,707106,1637849.0,287018.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.75,15,258004,63884.0,476774,271033.0,170428,693196.0,79997.0,452286,1123898.0,291713.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.9,15,323772,269456.0,1218229,565828.0,243268,2422497.0,243825.0,1058220,2972624.0,651810.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,264321,321215.0,806701,569536.0,182432,1293983.0,266261.0,735402,1690606.0,625743.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,4.05,15,200858,133446.0,830757,391752.0,157093,1718884.0,133744.0,719247,1871243.0,414347.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,580889,439950.0,1119977,667694.0,387464,2208241.0,415618.0,1028801,2214183.0,808719.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,1.95,15,811472,720971.0,1302320,840411.0,545741,1724140.0,953903.0,1195709,1894522.0,1138885.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,798140,462152.0,1918032,1199322.0,585654,2200624.0,475735.0,1792854,4607587.0,1461692.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,175514,134191.0,625045,380816.0,134242,611410.0,140136.0,565249,1341379.0,484527.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.5999999999999996,15,594137,339573.0,1918625,784150.0,455359,2314644.0,347380.0,1851440,4204622.0,959294.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.5999999999999996,15,419048,225079.0,1205844,523751.0,329299,1679155.0,223459.0,1180269,2556409.0,642070.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,229297,235541.0,628389,420231.0,153940,831094.0,223114.0,575322,1274155.0,516883.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.9,15,231199,108945.0,761191,268536.0,168628,1293315.0,99335.0,719923,1498099.0,283281.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,193010,324623.0,735219,325439.0,138393,1144008.0,335715.0,618450,1139983.0,424705.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,189405,111937.0,502440,283587.0,135489,573152.0,112332.0,447198,1127766.0,365555.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,27098,53654.0,107294,156711.0,23137,159356.0,47862.0,122264,326248.0,183915.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,194979,168920.0,631910,344029.0,125417,892316.0,152892.0,559465,1361233.0,409613.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.25,15,887529,724710.0,1541462,697337.0,586983,2533942.0,741028.0,1464148,2112766.0,928675.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.3,15,412905,162913.0,868282,408987.0,283744,1341011.0,186980.0,784091,1830693.0,534438.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.3,15,474308,299025.0,876098,477901.0,307052,1980899.0,266682.0,812788,1634178.0,593736.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,1,Dark,0,3.75,15,413226,133213.0,896769,394134.0,281555,1605228.0,139978.0,836298,1894729.0,458605.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,203228,139338.0,559144,300595.0,123380,866140.0,125335.0,465455,1169403.0,357020.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,4.35,15,236481,81240.0,862809,308819.0,162417,1166690.0,69196.0,713666,1943833.0,256068.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,204726,147322.0,701297,434188.0,145856,685147.0,145446.0,658969,1576892.0,548809.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.9,15,523921,378175.0,1744344,818254.0,370070,2869244.0,416837.0,1461268,3919263.0,1001490.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,,15,350326,,785508,,242147,,,730716,,,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.4499999999999997,15,161433,151712.0,745175,343419.0,124874,770602.0,144572.0,672985,1775444.0,432649.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,275094,105417.0,602550,404974.0,201297,538161.0,119482.0,534254,1443920.0,479758.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,161361,145890.0,470435,267116.0,109921,631445.0,115953.0,426053,848187.0,320225.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,3.5999999999999996,15,161372,36716.0,327939,134856.0,117772,338288.0,45095.0,304230,753696.0,184462.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_003
3527,het,LD,Female,2.2,0,Dark,0,,15,439135,,1012261,,382541,,,1035992,,,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.55,15,158244,113879.0,409931,361841.0,130652,488274.0,113052.0,414466,872664.0,429599.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.25,15,319421,245654.0,729441,731356.0,274713,807948.0,240708.0,747992,1505122.0,829137.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,389911,309098.0,1156564,1064534.0,302162,1240014.0,309711.0,1104954,2721396.0,1148364.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.25,15,326851,286032.0,998609,939255.0,263828,986872.0,260201.0,952165,1955080.0,1034472.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,477823,346761.0,1068747,1082713.0,365451,1662942.0,307302.0,1036615,2477005.0,1156733.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.4,15,462371,318216.0,1185664,1148626.0,386768,1328537.0,318412.0,1232538,2687659.0,1300228.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,341453,279035.0,987176,836863.0,284390,858362.0,275144.0,1020635,1964037.0,940139.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,308081,226575.0,904551,781878.0,248259,1065122.0,209433.0,899041,2119715.0,851807.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,522150,366475.0,1461950,1308800.0,409893,1361589.0,368186.0,1419725,3110293.0,1412010.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,223798,174239.0,566080,499301.0,173170,703967.0,161461.0,540722,1199671.0,568874.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,274973,159329.0,783702,605616.0,227418,600171.0,167650.0,766453,1811764.0,692528.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,153493,152795.0,479251,482197.0,116160,692718.0,126910.0,424222,1130269.0,484291.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,164601,117438.0,465168,389837.0,127931,425417.0,115112.0,453258,956734.0,422847.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,346373,220212.0,644512,493917.0,291194,969457.0,185306.0,685666,1198069.0,577818.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,255854,198975.0,834959,685822.0,202716,749037.0,233781.0,791555,1888579.0,740242.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,315520,251225.0,695898,687808.0,248805,879036.0,226899.0,684306,1520032.0,760393.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,575369,241361.0,1214760,961372.0,461884,1260417.0,254954.0,1228674,2740061.0,1105106.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,259846,219193.0,799817,700976.0,190469,957551.0,190153.0,691988,1750046.0,742915.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,311848,273770.0,778801,763560.0,232782,1027277.0,248685.0,739945,1693719.0,863625.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,582077,422282.0,1575344,1340809.0,464857,1416665.0,431439.0,1527665,3333637.0,1508274.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,363458,200110.0,533124,489692.0,315223,957863.0,172548.0,579179,1212382.0,558403.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,186189,178531.0,693831,550635.0,145471,828918.0,157493.0,657701,1634471.0,584668.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.6999999999999997,15,515899,256571.0,995861,905870.0,372174,1250824.0,284610.0,915054,2515617.0,1040128.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,402872,264355.0,1180123,1012219.0,309982,1077116.0,286017.0,1130338,2524508.0,1179715.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,724100,411492.0,1278669,1067540.0,585061,1518100.0,416669.0,1262919,2785414.0,1244043.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,1,2.4,15,1037255,635173.0,2466949,2089781.0,697282,2565198.0,642666.0,2042048,5270497.0,2345849.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,486857,217548.0,958652,736421.0,369084,865017.0,246685.0,899894,1794372.0,839396.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,678490,547824.0,1758279,1402940.0,557967,1864752.0,553725.0,1802653,3732958.0,1626223.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,428514,284780.0,1408843,1097287.0,311671,1233543.0,297542.0,1267808,3417299.0,1239124.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.85,15,350952,174069.0,777721,626696.0,247250,804159.0,172132.0,731856,1702434.0,677168.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.4,15,656179,319324.0,1381191,1143656.0,525746,1230178.0,349387.0,1371476,2827738.0,1308816.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,346833,143470.0,560502,583239.0,346248,574223.0,152105.0,620220,1284113.0,654491.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.85,15,526241,268631.0,1318735,1056212.0,351632,1338305.0,274879.0,1091050,3128243.0,1135905.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,1,3.15,15,350221,140195.0,862693,504580.0,228345,1084699.0,148917.0,725363,1936882.0,578871.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.85,15,486480,322028.0,1501864,1156853.0,315257,1719034.0,309096.0,1200898,3679950.0,1216289.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,344780,337522.0,940881,830807.0,265819,1394086.0,310388.0,943422,2191545.0,956924.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,239079,101895.0,354246,422592.0,214697,448585.0,103587.0,376888,932195.0,456003.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.4,15,552499,405685.0,1249714,1154792.0,366998,2067959.0,392929.0,1083735,2555339.0,1356195.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,3.0,15,297101,148014.0,703259,529320.0,201705,856661.0,147719.0,619181,1604227.0,600359.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.55,15,261078,207902.0,722684,569928.0,199845,782611.0,196250.0,669625,1578075.0,647301.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,2.4,15,630066,408720.0,1152289,900790.0,396511,1489269.0,392352.0,955047,2307744.0,1088857.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,1,Dark,0,3.0,15,551421,269454.0,1551920,1093884.0,362959,1494711.0,277715.0,1271935,3771827.0,1206592.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,3.15,15,252223,124099.0,575245,374324.0,160235,897416.0,113663.0,467017,1318673.0,418589.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
3527,het,LD,Female,2.2,0,Dark,0,2.6999999999999997,15,306509,141255.0,688036,491055.0,238377,691589.0,137523.0,667795,1369861.0,543173.0,3527LD_dark_WGA594_GLUT1_647_TUSC5_004
